# Renewables.ninja Weather (Point API) - 43.653, -79.384 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in America/Toronto, temperature in ºC, precipitation in mm/h, snowfall in mm/h, snow_mass in kg/m², air_density in kg/m³, radiation_surface in W/m², radiation_toa in W/m², cloud_cover in fraction
# {"units": {"time": "UTC", "local_time": "America/Toronto", "temperature": "\u00baC", "precipitation": "mm/h", "snowfall": "mm/h", "snow_mass": "kg/m\u00b2", "air_density": "kg/m\u00b3", "radiation_surface": "W/m\u00b2", "radiation_toa": "W/m\u00b2", "cloud_cover": "fraction"}, "params": {"local_time": true, "header": true, "lat": "43.6534817", "lon": "-79.3839347", "date_from": "2018-01-01", "date_to": "2018-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": true, "var_precsnoland": true, "var_snomas": true, "var_rhoa": true, "var_swgdn": true, "var_swtdn": true, "var_cldtot": true}}
time,local_time,temperature,precipitation,snowfall,snow_mass,air_density,radiation_surface,radiation_toa,cloud_cover
2018-11-20 21:00,2018-11-20 16:00,-1.027,0.004,0.004,3.148,1.283,33.191,103.897,0.542
2018-11-20 22:00,2018-11-20 17:00,-1.456,0.002,0.002,3.150,1.284,0,0,0.714
2018-11-20 23:00,2018-11-20 18:00,-1.355,0.002,0.002,3.152,1.285,0,0,0.828
2018-11-21 00:00,2018-11-20 19:00,-1.559,0.003,0.003,3.153,1.287,0,0,0.914
2018-11-21 01:00,2018-11-20 20:00,-1.760,0.006,0.006,3.156,1.288,0,0,0.966
2018-11-21 02:00,2018-11-20 21:00,-1.819,0.011,0.011,3.162,1.288,0,0,0.939
2018-11-21 03:00,2018-11-20 22:00,-1.741,0.020,0.020,3.176,1.287,0,0,0.914
2018-11-21 04:00,2018-11-20 23:00,-1.430,0.029,0.029,3.199,1.284,0,0,0.891
2018-11-21 05:00,2018-11-21 00:00,-0.841,0.030,0.027,3.224,1.279,0,0,0.864
2018-11-21 06:00,2018-11-21 01:00,-0.031,0.081,0.056,3.264,1.272,0,0,0.741
2018-11-21 07:00,2018-11-21 02:00,0.645,0.068,0.031,3.303,1.267,0,0,0.643
2018-11-21 08:00,2018-11-21 03:00,0.763,0.056,0.023,3.325,1.266,0,0,0.414
2018-11-21 09:00,2018-11-21 04:00,0.508,0.076,0.041,3.356,1.267,0,0,0.344
2018-11-21 10:00,2018-11-21 05:00,0.449,0.093,0.050,3.403,1.268,0,0,0.344
2018-11-21 11:00,2018-11-21 06:00,0.422,0.110,0.074,3.468,1.269,0,0,0.360
2018-11-21 12:00,2018-11-21 07:00,0.301,0.095,0.073,3.540,1.271,3.426,15.342,0.370
2018-11-21 13:00,2018-11-21 08:00,-0.261,0.053,0.029,3.580,1.277,70.856,190.006,0.282
2018-11-21 14:00,2018-11-21 09:00,-1.501,0.021,0.017,3.584,1.287,203.682,377.426,0.251
2018-11-21 15:00,2018-11-21 10:00,-2.581,0.009,0.009,3.573,1.296,302.656,516.824,0.284
2018-11-21 16:00,2018-11-21 11:00,-3.197,0.009,0.009,3.556,1.302,358.960,598.668,0.336
2018-11-21 17:00,2018-11-21 12:00,-3.609,0.011,0.011,3.541,1.306,346.733,617.207,0.467
2018-11-21 18:00,2018-11-21 13:00,-3.797,0.012,0.012,3.528,1.308,275.819,571.573,0.652
2018-11-21 19:00,2018-11-21 14:00,-4.098,0.010,0.010,3.518,1.310,181.429,464.624,0.762
2018-11-21 20:00,2018-11-21 15:00,-4.532,0.009,0.009,3.511,1.314,103.826,303.577,0.796
2018-11-21 21:00,2018-11-21 16:00,-5.167,0.011,0.011,3.508,1.318,26.566,100.008,0.491
2018-11-21 22:00,2018-11-21 17:00,-5.884,0.010,0.010,3.511,1.323,0,0,0.472
2018-11-21 23:00,2018-11-21 18:00,-6.215,0.009,0.009,3.515,1.327,0,0,0.645
2018-11-22 00:00,2018-11-21 19:00,-6.496,0.007,0.007,3.519,1.330,0,0,0.562
2018-11-22 01:00,2018-11-21 20:00,-6.955,0.005,0.005,3.522,1.332,0,0,0.421
2018-11-22 02:00,2018-11-21 21:00,-7.429,0.003,0.003,3.525,1.334,0,0,0.309
2018-11-22 03:00,2018-11-21 22:00,-7.933,0.002,0.002,3.528,1.336,0,0,0.268
2018-11-22 04:00,2018-11-21 23:00,-8.213,0.002,0.002,3.531,1.338,0,0,0.273
2018-11-22 05:00,2018-11-22 00:00,-8.340,0.002,0.002,3.533,1.340,0,0,0.306
2018-11-22 06:00,2018-11-22 01:00,-8.586,0.168,0.168,3.628,1.342,0,0,0.287
2018-11-22 07:00,2018-11-22 02:00,-8.795,0.146,0.146,3.784,1.343,0,0,0.222
2018-11-22 08:00,2018-11-22 03:00,-9.004,0.112,0.112,3.912,1.344,0,0,0.204
2018-11-22 09:00,2018-11-22 04:00,-9.064,0.107,0.107,4.022,1.344,0,0,0.197
2018-11-22 10:00,2018-11-22 05:00,-9.014,0.096,0.096,4.124,1.343,0,0,0.189
2018-11-22 11:00,2018-11-22 06:00,-8.979,0.077,0.077,4.210,1.344,0,0,0.217
2018-11-22 12:00,2018-11-22 07:00,-8.997,0.061,0.061,4.278,1.345,4.687,13.930,0.229
2018-11-22 13:00,2018-11-22 08:00,-8.356,0.042,0.042,4.329,1.345,98.692,185.881,0.204
2018-11-22 14:00,2018-11-22 09:00,-7.224,0.028,0.028,4.360,1.343,225.504,373.138,0.212
2018-11-22 15:00,2018-11-22 10:00,-6.558,0.024,0.024,4.373,1.341,324.955,512.325,0.193
2018-11-22 16:00,2018-11-22 11:00,-5.971,0.017,0.017,4.375,1.338,396.347,594.168,0.209
2018-11-22 17:00,2018-11-22 12:00,-5.501,0.008,0.008,4.364,1.336,413.750,612.707,0.185
2018-11-22 18:00,2018-11-22 13:00,-5.175,0.002,0.002,4.346,1.333,400.703,567.073,0.117
2018-11-22 19:00,2018-11-22 14:00,-5.014,0.002,0.002,4.328,1.331,327.408,460.250,0.065
2018-11-22 20:00,2018-11-22 15:00,-5.106,0.003,0.003,4.320,1.331,197.032,299.328,0.051
2018-11-22 21:00,2018-11-22 16:00,-5.770,0.004,0.004,4.321,1.330,51.150,96.274,0.030
2018-11-22 22:00,2018-11-22 17:00,-6.598,0.002,0.002,4.324,1.330,0,0,0.023
2018-11-22 23:00,2018-11-22 18:00,-6.786,0.001,0.001,4.326,1.330,0,0,0.010
2018-11-23 00:00,2018-11-22 19:00,-6.856,0,0,4.327,1.329,0,0,0.003
2018-11-23 01:00,2018-11-22 20:00,-6.851,0,0,4.327,1.328,0,0,0.002
2018-11-23 02:00,2018-11-22 21:00,-6.787,0,0,4.328,1.327,0,0,0.001
2018-11-23 03:00,2018-11-22 22:00,-6.638,0,0,4.328,1.326,0,0,0.001
2018-11-23 04:00,2018-11-22 23:00,-6.413,0.002,0.002,4.330,1.325,0,0,0.037
2018-11-23 05:00,2018-11-23 00:00,-6.124,0.006,0.006,4.335,1.325,0,0,0.089
2018-11-23 06:00,2018-11-23 01:00,-5.797,0.177,0.177,4.437,1.324,0,0,0.136
2018-11-23 07:00,2018-11-23 02:00,-5.507,0.135,0.135,4.590,1.323,0,0,0.138
2018-11-23 08:00,2018-11-23 03:00,-5.295,0.100,0.100,4.705,1.321,0,0,0.128
2018-11-23 09:00,2018-11-23 04:00,-5.213,0.010,0.010,4.754,1.318,0,0,0.246
2018-11-23 10:00,2018-11-23 05:00,-4.965,0.019,0.019,4.769,1.315,0,0,0.463
2018-11-23 11:00,2018-11-23 06:00,-4.628,0.029,0.029,4.794,1.312,0,0,0.585
2018-11-23 12:00,2018-11-23 07:00,-4.291,0.027,0.027,4.821,1.309,3.871,12.623,0.618
2018-11-23 13:00,2018-11-23 08:00,-3.213,0.017,0.017,4.842,1.305,92.466,181.882,0.790
2018-11-23 14:00,2018-11-23 09:00,-1.708,0.015,0.015,4.849,1.301,226.237,368.927,0.946
2018-11-23 15:00,2018-11-23 10:00,-0.697,0.011,0.011,4.837,1.296,340.218,507.989,0.948
2018-11-23 16:00,2018-11-23 11:00,0.331,0.006,0.006,4.780,1.290,415.142,589.668,0.947
2018-11-23 17:00,2018-11-23 12:00,1.284,0.001,0.001,4.648,1.284,411.613,608.381,0.947
2018-11-23 18:00,2018-11-23 13:00,2.141,0,0,4.471,1.277,364.286,562.820,0.938
2018-11-23 19:00,2018-11-23 14:00,2.807,0,0,4.294,1.271,268.225,456.000,0.714
2018-11-23 20:00,2018-11-23 15:00,3.097,0,0,4.181,1.267,165.352,295.288,0.508
2018-11-23 21:00,2018-11-23 16:00,2.392,0,0,4.155,1.263,41.885,92.698,0.124
2018-11-23 22:00,2018-11-23 17:00,1.835,0,0,4.156,1.261,0,0,0.071
2018-11-23 23:00,2018-11-23 18:00,1.900,0,0,4.159,1.260,0,0,0.425
2018-11-24 00:00,2018-11-23 19:00,1.858,0,0,4.161,1.260,0,0,0.843
2018-11-24 01:00,2018-11-23 20:00,1.741,0,0,4.162,1.260,0,0,0.940
2018-11-24 02:00,2018-11-23 21:00,1.596,0,0,4.164,1.261,0,0,0.938
2018-11-24 03:00,2018-11-23 22:00,1.525,0,0,4.166,1.261,0,0,0.941
2018-11-24 04:00,2018-11-23 23:00,1.523,0,0,4.168,1.261,0,0,0.969
2018-11-24 05:00,2018-11-24 00:00,1.619,0,0,4.169,1.261,0,0,0.993
2018-11-24 06:00,2018-11-24 01:00,1.653,0,0,4.169,1.260,0,0,0.995
2018-11-24 07:00,2018-11-24 02:00,1.571,0,0,4.170,1.260,0,0,0.995
2018-11-24 08:00,2018-11-24 03:00,1.485,0,0,4.170,1.259,0,0,0.995
2018-11-24 09:00,2018-11-24 04:00,1.451,0,0,4.170,1.259,0,0,0.991
2018-11-24 10:00,2018-11-24 05:00,1.390,0,0,4.170,1.259,0,0,0.980
2018-11-24 11:00,2018-11-24 06:00,1.137,0,0,4.171,1.258,0,0,0.990
2018-11-24 12:00,2018-11-24 07:00,1.303,0.010,0,4.172,1.257,1.646,11.402,0.992
2018-11-24 13:00,2018-11-24 08:00,1.810,0.142,0.002,4.176,1.256,49.536,177.988,0.970
2018-11-24 14:00,2018-11-24 09:00,2.689,0.201,0.004,4.111,1.254,159.000,364.888,0.974
2018-11-24 15:00,2018-11-24 10:00,3.176,0.226,0.002,3.946,1.251,148.276,503.825,0.986
2018-11-24 16:00,2018-11-24 11:00,3.586,0.324,0,3.753,1.246,142.725,585.418,0.987
2018-11-24 17:00,2018-11-24 12:00,3.788,0.410,0.032,3.584,1.243,101.089,604.131,0.995
2018-11-24 18:00,2018-11-24 13:00,3.786,0.293,0.011,3.439,1.242,53.234,558.570,0.996
2018-11-24 19:00,2018-11-24 14:00,3.766,0.135,0.001,3.316,1.240,34.112,451.838,0.996
2018-11-24 20:00,2018-11-24 15:00,3.788,0.065,0,3.221,1.238,16.835,291.288,0.998
2018-11-24 21:00,2018-11-24 16:00,3.935,0.075,0,3.138,1.235,3.971,89.287,0.991
2018-11-24 22:00,2018-11-24 17:00,4.014,0.083,0,3.057,1.233,0,0,0.917
2018-11-24 23:00,2018-11-24 18:00,4.147,0.058,0,2.976,1.232,0,0,0.829
2018-11-25 00:00,2018-11-24 19:00,4.231,0.045,0,2.895,1.231,0,0,0.735
2018-11-25 01:00,2018-11-24 20:00,4.207,0.058,0,2.824,1.230,0,0,0.687
2018-11-25 02:00,2018-11-24 21:00,4.166,0.065,0,2.758,1.230,0,0,0.719
2018-11-25 03:00,2018-11-24 22:00,4.355,0.061,0,2.688,1.229,0,0,0.806
2018-11-25 04:00,2018-11-24 23:00,4.670,0.046,0,2.601,1.228,0,0,0.860
2018-11-25 05:00,2018-11-25 00:00,4.857,0.045,0,2.504,1.227,0,0,0.720
2018-11-25 06:00,2018-11-25 01:00,4.864,0.115,0,2.406,1.228,0,0,0.380
2018-11-25 07:00,2018-11-25 02:00,3.871,0.033,0,2.343,1.233,0,0,0.275
2018-11-25 08:00,2018-11-25 03:00,3.172,0.019,0,2.307,1.240,0,0,0.539
2018-11-25 09:00,2018-11-25 04:00,3.074,0.020,0,2.263,1.243,0,0,0.614
2018-11-25 10:00,2018-11-25 05:00,2.967,0.049,0,2.230,1.243,0,0,0.557
2018-11-25 11:00,2018-11-25 06:00,2.886,0.065,0,2.213,1.243,0,0,0.494
2018-11-25 12:00,2018-11-25 07:00,2.914,0.058,0,2.195,1.244,1.896,10.288,0.404
2018-11-25 13:00,2018-11-25 08:00,3.263,0.027,0,2.166,1.244,63.580,174.218,0.293
2018-11-25 14:00,2018-11-25 09:00,4.013,0.013,0,2.093,1.244,194.773,360.889,0.188
2018-11-25 15:00,2018-11-25 10:00,4.664,0.016,0,1.964,1.243,312.139,499.701,0.444
2018-11-25 16:00,2018-11-25 11:00,5.284,0.017,0,1.795,1.241,367.305,581.172,0.293
2018-11-25 17:00,2018-11-25 12:00,5.833,0.024,0,1.623,1.238,393.235,599.881,0.601
2018-11-25 18:00,2018-11-25 13:00,6.017,0.027,0,1.480,1.236,311.883,554.323,0.902
2018-11-25 19:00,2018-11-25 14:00,5.799,0.041,0,1.383,1.236,186.899,447.838,0.752
2018-11-25 20:00,2018-11-25 15:00,5.059,0.037,0,1.328,1.237,104.642,287.414,0.640
2018-11-25 21:00,2018-11-25 16:00,3.943,0.030,0,1.312,1.238,25.382,86.053,0.583
2018-11-25 22:00,2018-11-25 17:00,3.420,0.020,0,1.313,1.241,0,0,0.513
2018-11-25 23:00,2018-11-25 18:00,3.269,0.010,0,1.314,1.244,0,0,0.522
2018-11-26 00:00,2018-11-25 19:00,3.103,0.004,0,1.315,1.247,0,0,0.435
2018-11-26 01:00,2018-11-25 20:00,2.727,0.002,0,1.315,1.249,0,0,0.346
2018-11-26 02:00,2018-11-25 21:00,2.438,0.001,0,1.315,1.251,0,0,0.810
2018-11-26 03:00,2018-11-25 22:00,2.405,0.001,0,1.316,1.251,0,0,0.984
2018-11-26 04:00,2018-11-25 23:00,2.331,0.005,0,1.316,1.250,0,0,0.991
2018-11-26 05:00,2018-11-26 00:00,2.289,0.039,0.002,1.319,1.249,0,0,0.984
2018-11-26 06:00,2018-11-26 01:00,2.403,0.042,0.005,1.325,1.248,0,0,0.923
2018-11-26 07:00,2018-11-26 02:00,2.442,0.052,0.002,1.332,1.248,0,0,0.921
2018-11-26 08:00,2018-11-26 03:00,2.447,0.231,0.007,1.343,1.248,0,0,0.987
2018-11-26 09:00,2018-11-26 04:00,2.823,0.257,0.011,1.351,1.247,0,0,0.983
2018-11-26 10:00,2018-11-26 05:00,2.954,0.292,0.041,1.365,1.245,0,0,0.969
2018-11-26 11:00,2018-11-26 06:00,2.882,1.017,0.076,1.399,1.244,0,0,0.847
2018-11-26 12:00,2018-11-26 07:00,2.884,1.763,0.244,1.544,1.243,1.060,9.254,0.957
2018-11-26 13:00,2018-11-26 08:00,3.036,1.897,0.559,1.919,1.241,10.271,170.593,0.991
2018-11-26 14:00,2018-11-26 09:00,3.153,1.570,0.590,2.416,1.239,22.070,357.138,0.993
2018-11-26 15:00,2018-11-26 10:00,3.223,1.507,0.481,2.833,1.237,39.325,495.824,0.967
2018-11-26 16:00,2018-11-26 11:00,3.376,1.403,0.291,3.084,1.235,83.642,577.170,0.957
2018-11-26 17:00,2018-11-26 12:00,3.642,1.206,0.064,3.121,1.232,79.073,595.881,0.990
2018-11-26 18:00,2018-11-26 13:00,3.919,0.866,0.024,3.051,1.228,54.055,550.323,0.997
2018-11-26 19:00,2018-11-26 14:00,4.109,0.525,0.020,2.979,1.225,40.901,443.962,0.996
2018-11-26 20:00,2018-11-26 15:00,4.187,0.310,0.013,2.925,1.222,23.294,283.750,0.995
2018-11-26 21:00,2018-11-26 16:00,4.152,0.257,0.009,2.890,1.220,5.416,82.946,0.991
2018-11-26 22:00,2018-11-26 17:00,4.180,0.289,0.013,2.865,1.220,0,0,0.968
2018-11-26 23:00,2018-11-26 18:00,4.078,0.301,0.019,2.846,1.221,0,0,0.927
2018-11-27 00:00,2018-11-26 19:00,3.742,0.257,0.022,2.837,1.224,0,0,0.841
2018-11-27 01:00,2018-11-26 20:00,3.359,0.251,0.023,2.839,1.226,0,0,0.808
2018-11-27 02:00,2018-11-26 21:00,3.126,0.261,0.024,2.848,1.229,0,0,0.870
2018-11-27 03:00,2018-11-26 22:00,2.708,0.264,0.040,2.865,1.232,0,0,0.908
2018-11-27 04:00,2018-11-26 23:00,2.510,0.347,0.100,2.918,1.235,0,0,0.936
2018-11-27 05:00,2018-11-27 00:00,2.366,0.450,0.122,3.003,1.238,0,0,0.950
2018-11-27 06:00,2018-11-27 01:00,2.087,0.368,0.109,3.092,1.240,0,0,0.950
2018-11-27 07:00,2018-11-27 02:00,1.882,0.357,0.123,3.187,1.242,0,0,0.968
2018-11-27 08:00,2018-11-27 03:00,1.633,0.325,0.137,3.302,1.245,0,0,0.994
2018-11-27 09:00,2018-11-27 04:00,1.475,0.307,0.148,3.437,1.246,0,0,0.997
2018-11-27 10:00,2018-11-27 05:00,1.290,0.300,0.141,3.579,1.247,0,0,0.997
2018-11-27 11:00,2018-11-27 06:00,1.046,0.293,0.138,3.723,1.249,0,0,0.997
2018-11-27 12:00,2018-11-27 07:00,0.846,0.258,0.121,3.858,1.250,0.574,8.302,0.996
2018-11-27 13:00,2018-11-27 08:00,0.816,0.195,0.099,3.971,1.251,21.081,167.031,0.996
2018-11-27 14:00,2018-11-27 09:00,0.980,0.154,0.068,4.052,1.251,60.144,353.389,0.996
2018-11-27 15:00,2018-11-27 10:00,1.202,0.161,0.061,4.106,1.251,103.527,491.951,0.994
2018-11-27 16:00,2018-11-27 11:00,1.351,0.168,0.061,4.146,1.251,127.296,573.342,0.992
2018-11-27 17:00,2018-11-27 12:00,1.395,0.173,0.062,4.181,1.250,132.846,591.881,0.995
2018-11-27 18:00,2018-11-27 13:00,1.325,0.182,0.066,4.224,1.251,111.257,546.572,0.996
2018-11-27 19:00,2018-11-27 14:00,1.148,0.185,0.076,4.284,1.252,85.323,440.211,0.996
2018-11-27 20:00,2018-11-27 15:00,0.880,0.177,0.092,4.362,1.254,48.484,280.125,0.996
2018-11-27 21:00,2018-11-27 16:00,0.541,0.171,0.125,4.468,1.255,10.960,80.004,0.996
2018-11-27 22:00,2018-11-27 17:00,0.299,0.169,0.127,4.591,1.257,0,0,0.996
2018-11-27 23:00,2018-11-27 18:00,0.196,0.167,0.132,4.719,1.257,0,0,0.997
2018-11-28 00:00,2018-11-27 19:00,0.134,0.166,0.149,4.856,1.258,0,0,0.997
2018-11-28 01:00,2018-11-27 20:00,0.076,0.163,0.150,5.001,1.258,0,0,0.993
2018-11-28 02:00,2018-11-27 21:00,0.016,0.161,0.154,5.148,1.258,0,0,0.973
2018-11-28 03:00,2018-11-27 22:00,-0.055,0.162,0.161,5.300,1.259,0,0,0.943
2018-11-28 04:00,2018-11-27 23:00,-0.115,0.174,0.173,5.462,1.259,0,0,0.922
2018-11-28 05:00,2018-11-28 00:00,-0.196,0.208,0.208,5.648,1.260,0,0,0.946
2018-11-28 06:00,2018-11-28 01:00,-0.246,0.285,0.285,5.893,1.260,0,0,0.975
2018-11-28 07:00,2018-11-28 02:00,-0.269,0.328,0.328,6.195,1.261,0,0,0.996
2018-11-28 08:00,2018-11-28 03:00,-0.266,0.366,0.365,6.536,1.261,0,0,0.996
2018-11-28 09:00,2018-11-28 04:00,-0.207,0.372,0.372,6.897,1.261,0,0,0.996
2018-11-28 10:00,2018-11-28 05:00,-0.128,0.323,0.322,7.232,1.261,0,0,0.997
2018-11-28 11:00,2018-11-28 06:00,-0.083,0.236,0.235,7.495,1.261,0,0,0.993
2018-11-28 12:00,2018-11-28 07:00,-0.031,0.156,0.155,7.674,1.262,0.581,7.445,0.931
2018-11-28 13:00,2018-11-28 08:00,0.077,0.097,0.071,7.773,1.262,34.224,163.594,0.714
2018-11-28 14:00,2018-11-28 09:00,0.525,0.056,0.033,7.808,1.261,129.224,349.764,0.528
2018-11-28 15:00,2018-11-28 10:00,1.230,0.043,0.022,7.770,1.259,259.217,488.286,0.353
2018-11-28 16:00,2018-11-28 11:00,1.856,0.043,0.015,7.571,1.256,346.269,569.592,0.424
2018-11-28 17:00,2018-11-28 12:00,2.258,0.047,0.015,7.256,1.254,362.734,588.131,0.603
2018-11-28 18:00,2018-11-28 13:00,2.441,0.046,0.015,6.937,1.253,320.188,542.822,0.534
2018-11-28 19:00,2018-11-28 14:00,2.434,0.040,0.012,6.690,1.253,244.901,436.586,0.414
2018-11-28 20:00,2018-11-28 15:00,2.225,0.035,0.010,6.550,1.254,135.289,276.663,0.334
2018-11-28 21:00,2018-11-28 16:00,1.794,0.027,0.008,6.510,1.256,28.270,77.208,0.379
2018-11-28 22:00,2018-11-28 17:00,1.384,0.021,0.006,6.511,1.259,0,0,0.359
2018-11-28 23:00,2018-11-28 18:00,1.181,0.017,0.005,6.515,1.261,0,0,0.312
2018-11-29 00:00,2018-11-28 19:00,0.902,0.012,0.006,6.523,1.263,0,0,0.221
2018-11-29 01:00,2018-11-28 20:00,0.606,0.008,0.003,6.532,1.264,0,0,0.087
2018-11-29 02:00,2018-11-28 21:00,0.332,0.005,0.002,6.540,1.265,0,0,0.052
2018-11-29 03:00,2018-11-28 22:00,0.212,0.004,0.003,6.548,1.266,0,0,0.072
2018-11-29 04:00,2018-11-28 23:00,-0.010,0.005,0.003,6.557,1.266,0,0,0.092
2018-11-29 05:00,2018-11-29 00:00,-0.101,0.007,0.005,6.566,1.267,0,0,0.106
2018-11-29 06:00,2018-11-29 01:00,-0.110,0.010,0.008,6.578,1.267,0,0,0.135
2018-11-29 07:00,2018-11-29 02:00,-0.100,0.011,0.010,6.592,1.268,0,0,0.186
2018-11-29 08:00,2018-11-29 03:00,-0.151,0.017,0.011,6.607,1.268,0,0,0.228
2018-11-29 09:00,2018-11-29 04:00,-0.192,0.028,0.018,6.628,1.269,0,0,0.276
2018-11-29 10:00,2018-11-29 05:00,-0.333,0.038,0.023,6.655,1.271,0,0,0.362
2018-11-29 11:00,2018-11-29 06:00,-0.421,0.036,0.019,6.682,1.273,0,0,0.431
2018-11-29 12:00,2018-11-29 07:00,-0.416,0.025,0.019,6.706,1.274,1.358,6.643,0.433
2018-11-29 13:00,2018-11-29 08:00,-0.099,0.017,0.008,6.723,1.275,55.746,160.325,0.371
2018-11-29 14:00,2018-11-29 09:00,0.686,0.015,0.004,6.717,1.274,183.330,346.351,0.231
2018-11-29 15:00,2018-11-29 10:00,1.462,0.015,0.003,6.587,1.271,284.035,484.700,0.361
2018-11-29 16:00,2018-11-29 11:00,2.006,0.011,0.001,6.302,1.268,303.074,565.920,0.442
2018-11-29 17:00,2018-11-29 12:00,2.347,0.011,0.002,5.963,1.265,325.674,584.631,0.350
2018-11-29 18:00,2018-11-29 13:00,2.520,0.020,0.001,5.652,1.264,311.922,539.244,0.346
2018-11-29 19:00,2018-11-29 14:00,2.453,0.018,0.002,5.434,1.264,227.593,433.086,0.409
2018-11-29 20:00,2018-11-29 15:00,2.111,0.010,0.001,5.340,1.264,122.331,273.288,0.692
2018-11-29 21:00,2018-11-29 16:00,1.074,0.010,0,5.329,1.265,21.566,74.569,0.952
2018-11-29 22:00,2018-11-29 17:00,0.515,0.014,0.003,5.333,1.266,0,0,0.980
2018-11-29 23:00,2018-11-29 18:00,0.467,0.022,0.012,5.343,1.267,0,0,0.970
2018-11-30 00:00,2018-11-29 19:00,0.509,0.040,0.021,5.363,1.269,0,0,0.827
2018-11-30 01:00,2018-11-29 20:00,0.260,0.035,0.012,5.382,1.270,0,0,0.806
2018-11-30 02:00,2018-11-29 21:00,0.296,0.015,0.003,5.392,1.270,0,0,0.594
2018-11-30 03:00,2018-11-29 22:00,0.060,0.006,0.002,5.396,1.270,0,0,0.461
2018-11-30 04:00,2018-11-29 23:00,-0.039,0.016,0.006,5.403,1.270,0,0,0.567
2018-11-30 05:00,2018-11-30 00:00,-0.026,0.032,0.011,5.414,1.271,0,0,0.637
2018-11-30 06:00,2018-11-30 01:00,0.006,0.007,0.002,5.423,1.271,0,0,0.788
2018-11-30 07:00,2018-11-30 02:00,0.009,0.010,0.003,5.427,1.271,0,0,0.934
2018-11-30 08:00,2018-11-30 03:00,0.044,0.015,0.006,5.433,1.271,0,0,0.989
2018-11-30 09:00,2018-11-30 04:00,0.133,0.017,0.007,5.442,1.271,0,0,0.996
2018-11-30 10:00,2018-11-30 05:00,0.206,0.018,0.008,5.451,1.271,0,0,0.994
2018-11-30 11:00,2018-11-30 06:00,0.290,0.018,0.008,5.460,1.270,0,0,0.994
2018-11-30 12:00,2018-11-30 07:00,0.286,0.024,0.011,5.472,1.270,0.415,5.935,0.995
2018-11-30 13:00,2018-11-30 08:00,0.478,0.037,0.017,5.489,1.269,20.122,157.137,0.995
2018-11-30 14:00,2018-11-30 09:00,0.973,0.044,0.019,5.503,1.269,59.647,343.014,0.991
2018-11-30 15:00,2018-11-30 10:00,1.255,0.033,0.011,5.475,1.269,105.417,481.286,0.991
2018-11-30 16:00,2018-11-30 11:00,1.437,0.013,0.004,5.379,1.269,151.433,562.420,0.883
2018-11-30 17:00,2018-11-30 12:00,1.754,0.007,0.001,5.170,1.268,252.582,581.131,0.676
2018-11-30 18:00,2018-11-30 13:00,2.062,0.007,0,4.905,1.266,257.036,535.747,0.477
2018-11-30 19:00,2018-11-30 14:00,2.213,0.005,0,4.691,1.266,196.596,429.712,0.483
2018-11-30 20:00,2018-11-30 15:00,2.165,0.003,0,4.583,1.265,113.539,270.038,0.432
2018-11-30 21:00,2018-11-30 16:00,1.759,0.002,0,4.564,1.266,23.476,72.077,0.439
2018-11-30 22:00,2018-11-30 17:00,1.527,0.002,0,4.564,1.266,0,0,0.441
2018-11-30 23:00,2018-11-30 18:00,1.489,0.002,0,4.564,1.266,0,0,0.433
2018-12-01 00:00,2018-11-30 19:00,1.488,0.001,0,4.565,1.267,0,0,0.430
2018-12-01 01:00,2018-11-30 20:00,1.322,0.001,0,4.566,1.268,0,0,0.451
2018-12-01 02:00,2018-11-30 21:00,1.124,0.001,0.001,4.567,1.268,0,0,0.484
2018-12-01 03:00,2018-11-30 22:00,0.970,0.002,0.001,4.568,1.269,0,0,0.511
2018-12-01 04:00,2018-11-30 23:00,0.795,0.002,0.001,4.570,1.270,0,0,0.505
2018-12-01 05:00,2018-12-01 00:00,0.888,0.001,0,4.571,1.270,0,0,0.440
2018-12-01 06:00,2018-12-01 01:00,0.890,0.001,0,4.572,1.271,0,0,0.345
2018-12-01 07:00,2018-12-01 02:00,0.868,0.001,0.001,4.573,1.271,0,0,0.204
2018-12-01 08:00,2018-12-01 03:00,0.987,0.001,0.001,4.574,1.272,0,0,0.139
2018-12-01 09:00,2018-12-01 04:00,0.845,0.001,0.001,4.575,1.272,0,0,0.517
2018-12-01 10:00,2018-12-01 05:00,0.453,0.001,0.001,4.577,1.272,0,0,0.506
2018-12-01 11:00,2018-12-01 06:00,0.317,0.002,0.002,4.580,1.272,0,0,0.766
2018-12-01 12:00,2018-12-01 07:00,0.124,0.004,0.003,4.583,1.273,1.365,5.273,0.873
2018-12-01 13:00,2018-12-01 08:00,0.460,0.003,0.003,4.587,1.272,60.855,154.075,0.811
2018-12-01 14:00,2018-12-01 09:00,1.685,0.005,0.004,4.572,1.272,146.025,339.851,0.937
2018-12-01 15:00,2018-12-01 10:00,2.266,0.005,0.004,4.501,1.271,170.121,478.036,0.955
2018-12-01 16:00,2018-12-01 11:00,2.537,0.006,0.003,4.351,1.269,214.073,559.092,0.982
2018-12-01 17:00,2018-12-01 12:00,2.674,0.005,0.002,4.182,1.266,167.856,577.631,0.988
2018-12-01 18:00,2018-12-01 13:00,2.758,0.005,0.001,4.031,1.263,134.646,532.493,0.989
